date,ticker,open,high,low,close,volume
2020-07-30,MSFT,191.46302209344006,194.75885961533362,190.10087921146712,194.2254180908203,25079600
2020-07-30,NVDA,10.339198859238788,10.586343227031168,10.259723992725158,10.577374458312988,308880000
2020-07-31,AAPL,99.70791855704327,103.12891115542561,97.71152622340603,102.97869873046875,374336800
2020-07-31,AMZN,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000
2020-07-31,GOOGL,74.23892317136475,74.63415515123877,72.10406361825939,73.78765106201172,91468000
2020-07-31,MSFT,194.7016574395373,195.36845558536268,189.56740183239614,195.28271484375,51044000
2020-07-31,NVDA,10.526795731850012,10.729345196481006,10.396995248418266,10.578118324279785,386080000
2020-08-03,AAPL,104.85878784183842,108.19013805785316,104.56078815454649,105.57351684570312,308151200
2020-08-03,AMZN,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000
2020-08-03,GOOGL,73.93889871670713,74.27263483646993,72.982796377369,73.5302734375,45482000
2020-08-03,MSFT,201.48383883595034,207.3134534584986,200.45508074936077,206.26564025878906,78983000
2020-08-03,NVDA,10.695460438207306,11.060446486718522,10.678269909994247,10.972251892089844,412720000
2020-08-04,AAPL,105.76249159429877,107.36880923031337,105.04049450870605,106.27854919433594,173071600
2020-08-04,AMZN,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000
2020-08-04,GOOGL,73.72614732908357,74.04352386940299,72.6014404781927,73.06114196777344,37212000
2020-08-04,MSFT,204.0080961402909,204.57963325518696,200.3312441892674,203.1698455810547,49280100
2020-08-04,NVDA,11.011867707424818,11.189003944396973,10.86836458429402,11.189003944396973,310336000
2020-08-05,AAPL,105.99992773294753,106.98358396526419,105.53474686841106,106.66377258300781,121776800
2020-08-05,AMZN,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000
2020-08-05,GOOGL,73.23572493997271,73.88931969334898,72.95801375812056,73.3482894897461,29134000
2020-08-05,MSFT,204.703465764779,204.79872680046398,201.53147967053414,202.8364715576172,28806400
2020-08-05,NVDA,11.205197044278888,11.332505620084278,11.127715156632394,11.247798919677734,249924000
2020-08-06,AAPL,106.995683074286,110.87943083941089,106.40694450020551,110.38517761230469,202428800
2020-08-06,AMZN,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000
2020-08-06,GOOGL,73.20248543087422,74.6961371287166,72.99172582956919,74.63067626953125,33306000
2020-08-06,MSFT,202.26486755284674,206.10365055835987,201.5123579449393,206.08460998535156,32656800
2020-08-06,NVDA,11.310584486947855,11.318806254006425,11.14017503553135,11.29638385772705,244316000
2020-08-07,AAPL,109.90702677912203,110.36333556331454,107.07937744727452,107.87548828125,198045600
2020-08-07,AMZN,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000
2020-08-07,GOOGL,74.83350979435441,75.38147873345969,73.70433828894927,74.30438232421875,27718000
2020-08-07,MSFT,204.65584348217192,205.46550412139865,200.92182611319922,202.39828491210938,27820400
2020-08-07,NVDA,11.273462404012015,11.465049231458748,10.999411764399314,11.160852432250977,342516000
2020-08-10,AAPL,109.31967059014084,110.46044277754098,106.79541676618443,109.4434585571289,212403600
2020-08-10,AMZN,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000
2020-08-10,GOOGL,73.92898865059216,74.73978479263027,73.26893940537893,74.22752380371094,20546000
2020-08-10,MSFT,201.62671469191105,201.8267570415429,196.55914474048373,198.36898803710938,36716500
2020-08-10,NVDA,11.295136017955185,11.36888005134779,10.819033954905294,11.126469612121582,427796000
2020-08-11,AAPL,108.70802360073796,109.20559017872704,105.9289127146506,106.1886215209961,187902400
2020-08-11,AMZN,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000
2020-08-11,GOOGL,74.08766106264545,74.9029290830015,73.30364415071575,73.42018127441406,31098000
2020-08-11,MSFT,197.33068710729214,197.79742831175162,193.50142377829144,193.73004150390625,36446500
2020-08-11,NVDA,11.035533253455245,11.098316512695563,10.758492772663406,10.812556266784668,354512000
2020-08-12,AAPL,107.27841139872632,109.97499928394977,107.08424089381839,109.71772003173828,165598000
2020-08-12,AMZN,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000
2020-08-12,GOOGL,73.74649701775965,74.96393594922627,73.64136312889204,74.74424743652344,22512000
2020-08-12,MSFT,195.5494119121457,200.30265206772674,195.03504017950794,199.26437377929688,28013100
2020-08-12,NVDA,10.952820408317251,11.427426529688978,10.920432302149997,11.400769233703613,464412000
2020-08-13,AAPL,111.09634192240293,112.66186835700262,110.60847874929773,111.6594467163086,210082000
2020-08-13,AMZN,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000
2020-08-13,GOOGL,74.79234620944766,76.21856217706964,74.79234620944766,75.21088409423828,22388000
2020-08-13,MSFT,199.50254710119373,201.32192540104853,198.27374654975077,198.7976531982422,22588900
2020-08-13,NVDA,11.506155291638954,11.681299523642465,11.316562382786438,11.403511047363281,374460000
2020-08-14,AAPL,111.48469489954057,111.64974056440289,109.75169319709691,111.5599365234375,165565200
2020-08-14,AMZN,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000
2020-08-14,GOOGL,75.06011640568661,75.36658911360824,74.33560529912201,74.61479949951172,21942000
2020-08-14,MSFT,198.85475670041126,199.64537663008304,197.6640666620123,198.9881134033203,17958900
2020-08-14,NVDA,11.490212465774503,11.664359772315795,11.401021833447428,11.52409553527832,366436000
2020-08-17,AAPL,112.68128278727484,112.70555595050736,110.64246299694389,111.26866912841797,119561600
2020-08-17,AMZN,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000
2020-08-17,GOOGL,75.1771583632833,75.56446023024378,74.63315451205264,75.19054412841797,19990000
2020-08-17,MSFT,199.65492961793257,201.1694839962256,199.00718662001864,200.3026580810547,20184800
2020-08-17,NVDA,11.81035296440147,12.366925960878032,11.77647084788185,12.294426918029785,621300000
2020-08-18,AAPL,111.02111317320909,112.62061629597079,110.68616274132592,112.19586181640625,105633600
2020-08-18,AMZN,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000
2020-08-18,GOOGL,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000
2020-08-18,MSFT,200.5408047630147,202.2839769572169,199.28344347190688,201.45526123046875,21336200
2020-08-18,NVDA,12.40703504191184,12.45287677557738,12.044540832043971,12.218438148498535,503448000
2020-08-19,AAPL,112.60360648521876,113.74923011045664,112.24196081309763,112.33661651611328,145538000
2020-08-19,AMZN,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000
2020-08-19,GOOGL,76.98818722838891,77.79998205796244,76.36880993674055,76.59741973876953,30472000
2020-08-19,MSFT,201.9422149485262,202.52467686717384,199.80333528973762,200.23301696777344,27627600
2020-08-19,NVDA,12.254066733502945,12.272502269183928,12.05625109770303,12.096611976623535,622624000
2020-08-20,AAPL,112.37788905057565,114.94340764743272,112.3608970952543,114.82933044433594,126907200
2020-08-20,AMZN,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000
2020-08-20,GOOGL,76.36732488551415,78.36085063108287,76.0940857567351,78.16645812988281,26382000
2020-08-20,MSFT,200.08025469101796,205.29376795305888,199.47870611572912,204.89273071289062,26981500
2020-08-20,NVDA,11.933677341805534,12.33229665139421,11.837758946746654,12.099103927612305,921388000
2020-08-21,AAPL,115.78805492165831,121.22976923366335,115.77592204362502,120.74676513671875,338054800
2020-08-21,AMZN,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000
2020-08-21,GOOGL,77.94576675479895,78.94154200457511,77.47516142101985,78.13272857666016,34838000
2020-08-21,MSFT,204.20524223675469,206.487344560312,203.24084416167003,203.40316772460938,36249300
2020-08-21,NVDA,12.159643368535798,12.76454905109329,12.153165555775876,12.639731407165527,999868000
2020-08-24,AAPL,124.94820849286923,125.03316828342335,120.3268847573597,122.19094848632812,345937600
2020-08-24,AMZN,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000
2020-08-24,GOOGL,78.97079281008861,79.77961377770578,78.10643870484078,78.60779571533203,25638000
2020-08-24,MSFT,205.09322382892614,205.79027821365773,202.83976627250055,204.0428924560547,25460100
2020-08-24,NVDA,12.839289060494515,12.867940264465586,12.46433720627704,12.676353454589844,490564000
2020-08-25,AAPL,121.06472653687041,121.53316822878249,119.4676456893335,121.18850708007812,211495600
2020-08-25,AMZN,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000
2020-08-25,GOOGL,78.35737857337155,79.7845857885125,78.2472884005145,79.63433074951172,25150000
2020-08-25,MSFT,203.4795472015141,206.83108203246027,203.4795472015141,206.69740295410156,23043700
2020-08-25,NVDA,12.587159668378531,12.717209139608553,12.530356221656858,12.705998420715332,289076000
2020-08-26,AAPL,122.50404222890556,123.29287194891076,121.43851175938384,122.83656311035156,163022400
2020-08-26,AMZN,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000
2020-08-26,GOOGL,79.65663374936909,81.96208008160359,79.39281538968537,81.53262329101562,52188000
2020-08-26,MSFT,208.04378795624189,212.06371888128913,207.5472593341942,211.16615295410156,39600800
2020-08-26,NVDA,12.755079279788657,12.824090403622819,12.633998562589216,12.728919982910156,321244000
2020-08-27,AAPL,123.43849242247208,123.77101327398971,120.22491675397727,121.36811828613281,155552400
2020-08-27,AMZN,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000
2020-08-27,GOOGL,81.65561048941696,81.72404511830622,80.27700533270146,80.75852966308594,31350000
2020-08-27,MSFT,212.82756644310686,220.71466112899327,209.49511824885343,216.35098266601562,57602200
2020-08-27,NVDA,12.737389012520147,12.805653125877326,12.523130857320286,12.584668159484863,317604000
2020-08-28,AAPL,122.34139811689965,122.75887130249573,120.94820607750371,121.1715087890625,187630000
2020-08-28,AMZN,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000
2020-08-28,GOOGL,80.80564164230469,81.39476664406783,80.61422293122781,81.29955291748047,22418000
2020-08-28,MSFT,217.8787816221816,220.22773106036195,216.3510225414326,218.57583618164062,26292900
2020-08-28,NVDA,12.631259609222237,13.10262689195199,12.598871498450452,13.102377891540527,537160000
2020-08-31,AAPL,123.86323528248487,127.18359922499916,122.32926337671675,125.28069305419922,225702700
2020-08-31,AMZN,170.44949340820312,174.75,170.25,172.54800415039062,83718000
2020-08-31,GOOGL,81.50485803874443,81.5509780158824,80.60033897276564,80.8086166381836,26422000
2020-08-31,MSFT,216.7520570238805,218.37530740038187,214.18349507421502,215.34841918945312,28774200
2020-08-31,NVDA,13.137257437320157,13.52815388381572,12.992758311577335,13.328346252441406,500840000
2020-09-01,AAPL,128.89232070779244,130.87289803905446,126.72729105741708,130.2709503173828,151948100
2020-09-01,AMZN,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000
2020-09-01,GOOGL,80.93904333000434,82.2809493495807,80.80862102170718,82.07564544677734,22652000
2020-09-01,MSFT,215.3293033840546,217.181724050309,214.29805843882244,217.00985717773438,25725500
2020-09-01,NVDA,13.437500302872197,13.949630647103293,13.39413750128578,13.777425765991211,511316000
2020-09-02,AAPL,133.58160758872046,133.96024518458114,123.30012802751692,127.57193756103516,200119000
2020-09-02,AMZN,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000
2020-09-02,GOOGL,82.71685576471795,85.59755015191129,82.3290619784215,85.16561889648438,49522000
2020-09-02,MSFT,217.67823447442825,222.3474735322865,217.08622920281584,221.1920928955078,34080800
2020-09-02,NVDA,14.657391497757109,14.680319697982243,13.856175532405885,14.301268577575684,874012000
2020-09-03,AAPL,123.2127726268104,125.08653940539764,116.98950967695433,117.35843658447266,257599600
2020-09-03,AMZN,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000
2020-09-03,GOOGL,84.27942619556264,84.30323151911709,79.7265559132381,80.80762481689453,63726000
2020-09-03,MSFT,218.91958942041342,218.9577772060662,205.25561798169193,207.48997497558594,58400300
2020-09-03,NVDA,13.78515199377627,13.840726125228484,12.838147232687476,12.974466323852539,945128000
2020-09-04,AAPL,116.57203254505438,120.0962780604988,107.65947073062564,117.43610382080078,332607200
2020-09-04,AMZN,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000
2020-09-04,GOOGL,79.79052798096303,81.07937516659749,76.26814209838817,78.41242218017578,55850000
2020-09-04,MSFT,205.38926911013266,208.50209044933735,195.92665473875113,204.57763671875,59664100
2020-09-04,NVDA,12.743445322871539,13.133462408954491,11.667847643821455,12.582704544067383,1463684000
2020-09-08,AAPL,110.63034940535363,115.52352252708134,109.39735093120817,109.53327178955078,231366600
2020-09-08,AMZN,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000
2020-09-08,GOOGL,75.62496025313807,77.13993533300419,75.20344105449351,75.55553436279297,54032000
2020-09-08,MSFT,197.17750294657407,200.54813899842011,193.07162466856798,193.5108642578125,52924300
2020-09-08,NVDA,11.69750507921574,12.510434346099357,11.667350850169926,11.875442504882812,795728000
2020-09-09,AAPL,113.84391097205425,115.66913897859283,111.90217621343139,113.90216064453125,176940500
2020-09-09,AMZN,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000
2020-09-09,GOOGL,76.81015997905173,77.29713244236171,75.63338552792708,76.72734832763672,39242000
2020-09-09,MSFT,198.2278794601493,205.14101948557266,197.3685013238326,201.75128173828125,45679000
2020-09-09,NVDA,12.36090597859169,12.768865989379982,12.19318633889439,12.67491340637207,736200000
2020-09-10,AAPL,116.85359229498353,116.98951312845449,109.22257449751976,110.18373107910156,182274400
2020-09-10,AMZN,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000
2020-09-10,GOOGL,76.87363960393168,78.0380120006391,75.37700663755594,75.6770248413086,33024000
2020-09-10,MSFT,203.7660088945279,205.0455254022006,194.89541419577412,196.09852600097656,35461500
2020-09-10,NVDA,12.948297711708706,13.024058312072276,12.128639734136724,12.272933959960938,698684000
2020-09-11,AAPL,111.23224987919093,111.87302575822105,106.7953872680664,108.73712158203125,180860300
2020-09-11,AMZN,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000
2020-09-11,GOOGL,75.78117674902929,76.30434911532208,74.03907481748664,75.16675567626953,30706000
2020-09-11,MSFT,197.8458878476529,199.21133762376908,192.15496208335907,194.81900024414062,33620100
2020-09-11,NVDA,12.446138237529997,12.61261156665799,11.858247209010582,12.126150131225586,636928000
2020-09-14,AAPL,111.37789783991316,112.55264638404466,109.51383440164483,111.99925231933594,140150100
2020-09-14,AMZN,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000
2020-09-14,GOOGL,75.95472771220844,77.21183946322891,74.63860963235427,74.82308197021484,42660000
2020-09-14,MSFT,195.0196011223831,199.75567402251892,194.81907515063477,196.13677978515625,30375800
2020-09-14,NVDA,13.039758568536314,13.273020068340417,12.59142659294428,12.831665992736816,1201744000
2020-09-15,AAPL,114.88271631943319,115.36814991421778,110.300221999526,112.17399597167969,184642000
2020-09-15,AMZN,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000
2020-09-15,GOOGL,75.7682830632299,76.9138141369124,75.48115874300053,76.12681579589844,23042000
2020-09-15,MSFT,199.01086589480443,200.3094692028427,197.58812678153453,199.3546142578125,21823900
2020-09-15,NVDA,13.238132111969612,13.256823189308754,12.787308384101589,12.950043678283691,727556000
2020-09-16,AAPL,111.8730523722857,112.62061700186764,108.77598303445264,108.86335754394531,154679000
2020-09-16,AMZN,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000
2020-09-16,GOOGL,76.49178602264094,77.08141038154895,74.95994463199777,74.9847412109375,22128000
2020-09-16,MSFT,201.11151778672067,201.14016226576354,195.4014900352988,195.79298400878906,26328100
2020-09-16,NVDA,12.916398336111536,13.051471089335553,12.47429702575866,12.475044250488281,556384000
