date,ticker,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ma_dist_10,ma_dist_21,vol_21d,rsi_14,vol_chg_5d,target_fwd_return
2018-03-20,MSFT,85.78663975208407,86.45043157170436,85.7405398740941,85.86038970947266,23075200,-0.5377445368282363,0.045541158696761654,-0.4611962335262613,-0.29883199874781274,-0.49478225474057835,-0.41911526058897186,-0.5533993065238557,-0.6532626984782433,-0.0393000004531765
2018-03-21,MSFT,85.67600970886994,86.70858655030979,85.01221081321962,85.26113891601562,24457100,0.07890667220701836,0.3429515019909315,-0.4063917534936684,-0.1826718038427283,-0.3909321367710012,-0.49251130417236977,-0.6788800645383,-1.2713592680273178,-0.03341282973917237
2018-03-22,MSFT,84.14557414199594,84.58810903346983,82.66125521211785,82.7811050415039,38604700,-0.3431990018617922,0.056424916855835325,-0.29100147043913044,-0.2624408013089519,-0.4927272624318743,-0.4263218837385319,-0.7184448765591741,-0.8187481427373013,0.016482977175253932
2018-03-23,MSFT,82.5137589015072,83.3988218400753,80.28266230425086,80.3748550415039,44068900,0.03007758673188077,-0.3192778969227884,-0.32572180416733393,-0.23903833993155393,-0.5983593193658971,-0.42530025626163304,-0.8374815421488049,-0.7603036255445321,0.015370350700287139
2018-03-26,MSFT,83.53711084040923,86.66249162458757,83.34350399041685,86.45966339111328,56396800,1.5535726325467287,0.6258429576026401,0.2059738545439486,1.1132843575762819,0.5990194772907358,0.7562976221711684,0.539111036777844,1.684047381618149,-0.04339956413627033
2018-03-27,MSFT,87.5290956038541,87.713481021518,81.60101368925872,82.48607635498047,56569000,0.0196282792255196,0.9094755168271073,0.1654281763394234,0.8290355689154676,0.5911216465935666,0.43368627468350807,0.4393814360984316,0.8316135154040767,0.0319660846228802
2018-03-28,MSFT,82.80875799392304,84.10869845732618,81.93291667072955,82.41232299804688,52501100,0.8147701206826617,0.9786826271133932,0.9515187418276254,1.1978362155707154,1.2900476223057704,0.34308659077267434,0.9540663507490066,0.21389723472814304,0.03344878164568099
2018-03-29,MSFT,83.14067140896401,85.0859682244918,81.49961692773682,84.14558410644531,45867500,-0.16330435697987236,1.2391242668380187,1.434176789302178,1.2749233289215145,1.4649456127157312,0.2453361679978105,0.7277361464861329,-0.3615309640177052,-0.011395005771080768
2018-04-02,MSFT,83.40803459374112,83.78602688752426,80.67908905705598,81.61024475097656,48515400,0.0801562393334339,0.9461413665895231,0.6156466692275983,0.7057101915986479,0.9158029526637447,0.26472208421254506,1.052897871167808,-0.4494497286977367,0.02541783921162355
2018-04-03,MSFT,82.58750184992319,83.02081537851065,81.02941883024158,82.70735168457031,37213800,0.13790869243804454,0.4099261515462553,1.1297232544473523,0.753923354384796,0.9777052755866497,0.2865633719627239,1.2441019491362957,-0.7926066225295003,0.03533626957429914
2018-04-04,MSFT,80.99253355350578,85.51926825195174,80.88190511043382,85.12283325195312,35560000,1.4660608931161807,0.7801414756655352,1.232941598676534,1.0254717478965205,1.1912533219845822,0.3971158050653471,1.3542098773678766,-0.8158829439299777,-0.005090605007340487
2018-04-05,MSFT,85.22423604297309,85.80505639361891,84.26541647169505,85.16891479492188,29771900,-0.16970171538736017,0.7026632173850501,1.201797403450097,0.8475100801407744,1.0640952258775869,0.3889834116119141,1.263692335412084,-0.08127890649712453,0.01299002262779858
2018-04-06,MSFT,84.34838535769426,85.24266930863641,82.49528889700908,83.1867446899414,38026000,0.772954842104847,0.5499375456409783,1.0484518342933213,0.8213508738278388,1.076485901064497,0.3706827260437136,1.3287202321102969,0.7024950867253051,0.031586140647370975
2018-04-09,MSFT,83.93352889660831,85.89726114860306,83.54631527517608,83.68460083007812,31533900,-0.10495278573022042,0.6990435214505956,1.0867828779071758,0.6366175303876687,1.001689274987258,0.370882699332093,1.34941232569727,0.5295617218784652,0.037457374195757565
2018-04-10,MSFT,85.1781716099285,85.99869895320175,84.48671550938214,85.62992095947266,26812000,-0.24770594468716509,1.0259824572807505,0.9906343378486936,0.8327982991089821,1.1719258340085281,0.2478341397361906,1.2161024443843247,-0.24032814983142178,0.03434540438367617
2018-04-11,MSFT,84.82779909685294,86.00788253097403,84.3391714593358,84.68950653076172,24872100,-1.0224030052766702,-0.923253642873782,1.0529942283500318,0.08217679613782124,1.04431386751673,0.2866920620526418,0.8924397851933057,1.0182385775101033,0.049858820695391604
2018-04-12,MSFT,85.21502711712517,86.80998852020936,85.21502711712517,86.27526092529297,26758900,0.020740504873096616,-0.14360300854043895,1.2955081825121828,-0.00482288401366409,1.06379040917964,0.20312596576837816,0.9879345401107416,0.5557385502678609,0.027035698030229316
2018-04-13,MSFT,86.70857704218815,86.82842687203943,85.22425107269495,85.81429290771484,23346100,0.05308634818632807,-0.29399408480861877,1.189507916063791,-0.07341859014386364,0.8879541947856041,0.20484877762867976,0.811247131064185,-0.8716533906330444,0.02062749586565471
2018-04-16,MSFT,86.72701351912467,87.2709625168187,86.12775029700038,86.81920623779297,20288100,1.0490487714317167,-0.09234564179655166,1.2535263031212673,0.4713998633063849,1.0331451538525374,0.20865098277064595,0.570362006730171,-0.8718094726666485,0.012530529500814902
2018-04-17,MSFT,87.58443814754456,89.00422883105159,87.47380264085457,88.57091522216797,26771000,-0.6067128244344758,-0.6148879947546239,1.304126835023015,-0.5916844784545099,1.3215936527926424,0.1259569615833148,0.534157533838309,-0.1332007657081358,-0.03070702661095326
2018-04-18,MSFT,88.70919723059663,89.17016790252129,88.06383406958957,88.91202545166016,21043300,0.2389704722132398,0.05117518582912749,1.4805464513693067,-0.16713752872537738,1.3185446747283889,0.15202579410279954,0.30646383465288174,-0.5884726341366128,-0.042824546715226175
2018-04-19,MSFT,88.91201512340213,89.49283557037,87.89787413588984,88.60777282714844,23552500,0.11777991741464151,0.0711391919408982,1.2062343443739096,0.028200200866241552,0.4504810304445636,0.15008814192632872,0.5267455910064194,-0.7971778070261627,-0.019248840924546373
2018-04-20,MSFT,88.42339687150854,88.60778232508241,86.70858542462567,87.58442687988281,31154400,0.3530577504877573,0.16735739786797182,1.4036396879445607,0.18844491386220072,0.479443759254797,0.10718143507053933,0.6313157428569434,-0.36204056391665634,0.008631372526473724
2018-04-23,MSFT,88.26665338792034,88.77372388943512,87.24329803675673,87.90709686279297,22331800,1.0487202351013791,0.27861112334509724,1.3448250361088119,0.48051486111394653,0.6480132223461567,0.05931069615140552,0.7527229272314512,-1.001489503595455,-0.01919249682286106
2018-04-24,MSFT,88.72761777010416,88.93966733777698,85.19658837349454,85.85116577148438,34524800,0.2331855965971596,0.9269700111149827,1.6404842077235846,1.0237380246148593,1.0490447985588163,-0.028005449518164756,0.6162785794567829,-0.3180460107411223,0.020189138875667423
2018-04-25,MSFT,86.0171353132592,86.0171353132592,83.23286835019398,85.10440826416016,33729300,-0.38223829686726035,0.8470471263005153,1.0325664390248317,0.732228457204274,0.773548614402216,-0.5857154700506508,0.6032762272613493,0.36524363175400676,0.012999599724065058
2018-04-26,MSFT,86.24759852233463,87.72270297482723,85.83272077910514,86.90217590332031,42529000,-0.2356468133402358,0.7757291198063555,1.239295913565705,0.33426647181666197,0.38990656383665073,-0.7485500699018924,0.5597082151400115,1.4176914178665432,-0.0020155495282799807
2018-04-27,MSFT,89.98145481708998,90.25803997558148,86.57949675722006,88.34040069580078,48272800,0.4791400984759736,0.5693654813065351,0.6909075086933861,0.41967163534128155,0.4223439148328789,-0.7249468250667208,0.6320992493886026,0.37417310365743695,-0.006887583013766463
2018-04-30,MSFT,88.81059980836658,88.8751354127014,85.87882643428568,86.21994018554688,41523600,-1.183108299940012,-0.40043805982644726,0.3435107685574749,-0.22614067945511607,-0.007446534729874547,-0.6251268211489659,0.22110491715578137,1.4640073134364144,0.028870933774119534
2018-05-01,MSFT,85.9341510451362,87.85179071126285,85.54693737231857,87.58442687988281,31408900,-0.06304209747407384,-0.6295321075652813,0.24431319992741674,-0.3969988334921814,-0.03632243219357684,-0.8887733177035428,0.35651969003500833,0.2224809852266457,0.008526144817369907
2018-05-02,MSFT,87.57520066881789,87.74115038142683,85.91571057658216,86.21073150634766,27471000,-0.653136535786038,-0.8612968193559168,-0.07324025209716417,-0.7137154005158894,-0.5761539598388392,-1.121078939631729,-0.1663028991483106,-0.20719064805442278,0.03668051851831522
2018-05-03,MSFT,85.70366482900671,87.51989036681522,85.23347278322308,86.72702026367188,31142500,-0.1484849833133412,-0.760047028055271,-0.4299564981917319,-0.790215873404264,-0.6767582529691387,-1.194487367907038,-0.2403935829832849,-0.46003595281007187,0.04082064245702943
2018-05-04,MSFT,86.03557298311897,87.92555570656413,85.666795008562,87.73194885253906,22531300,-0.7400493922417205,-0.8551633853026622,-0.8385201882097923,-0.8899383775396703,-0.9491613383305734,-1.3611407175585692,-0.719815167939026,-0.735534263416537,0.026691591294769612
2018-05-07,MSFT,87.74114921895001,89.16093962271505,87.67661361122677,88.70919036865234,24242000,-0.33399075536247164,-0.7478630525090246,-0.7752900317948902,-0.8978325386624867,-0.9335902952308656,-1.3017098658751145,-0.6642557089474188,-0.8180683085289382,0.018810572471266163
2018-05-08,MSFT,88.36806287938047,88.65386943526143,87.63972848512446,88.33118438720703,23484600,-0.8709436558828143,-0.7712683270472708,-0.7884718342751825,-0.8637267311663378,-0.9615218372884464,-1.2895924818153963,-0.9274412946589385,-0.31513573958703234,0.01576023655729153
2018-05-09,MSFT,88.51558020736748,89.40064295156017,87.63051746317478,89.37298583984375,27327400,-0.43872337250388854,-0.6365556104494655,-1.0760151236703848,-0.9331398991290856,-1.117508206786023,-1.6322808135299995,-0.8045217212630269,-0.22482234655011657,0.006510165015464864
2018-05-10,MSFT,89.85239515820042,90.30414441015697,89.47440289582765,90.26727294921876,22388100,-0.21796297599845335,-0.7127042445691263,-1.1270662415376642,-0.7847087777176328,-1.0371717332071355,-1.6413564791776745,-0.8039021823331175,-0.5382234004842433,-0.013411557204185076
2018-05-11,MSFT,90.16585392367682,90.23038952757534,89.46517662859767,90.07365417480467,16778300,0.5369840872587142,-0.5113817925449351,-1.3854033148750877,-0.6828446164459717,-1.08251145566187,-1.6784675766705341,-0.9090233626060457,-0.3769943069792821,-0.009440262155248957
2018-05-14,MSFT,90.27644696604226,90.986345364391,89.71406248095839,90.37786102294922,19454100,0.786462771013757,-0.21686817682719298,-1.1957943901251438,-0.4571548570057648,-0.9848940088977209,-1.6982982849235053,-1.3907283379435882,0.1297845963636274,-7.065672002393164e-05
2018-05-15,MSFT,89.6495477747305,90.21193239074974,88.8197994040585,89.72330474853516,24594000,0.8692589240690008,0.6803048272503439,-1.007479780203934,0.6580463978753108,-0.587908965571001,-1.605510291509852,-0.8429908952759058,-0.7251030519181184,0.006191979686082094
2018-05-16,MSFT,90.14926472949304,90.18630307276226,89.4640730398668,89.95481872558594,17384700,-0.35235157601639305,0.7777235347642877,-0.766806220981968,0.6221049640853716,-0.5723410059180517,-1.4915949303547644,-0.7331612940345786,-0.6044591841502409,0.01554303027897408
2018-05-17,MSFT,89.59369357453643,90.31592352573514,88.7325716178747,89.05664825439453,17246700,-1.0945721500928813,0.618512879431767,-1.1232222224561417,0.17078441247557052,-0.8278571522032042,-1.4613968576084764,-0.88758306150134,0.898148836184318,0.02214603772708812
2018-05-18,MSFT,88.89925856414843,89.75111934198242,88.89925856414843,89.22333526611328,17865800,1.4469743028598268,1.033909955287133,-0.5477561565683141,1.033627832665947,-0.5130346983024563,-1.5145032408640446,-0.21066598109231396,0.49076127900390776,0.02075524762069203
2018-05-21,MSFT,89.81591427624677,90.75111288744785,89.63072964986708,90.37147521972656,19422500,0.7517342313023717,0.8685126257240794,-0.4848471718054204,0.9850409301486942,-0.17591930534674874,-1.2298873156617707,-0.1211750059493964,0.0663464524281528,0.004200868370821231
2018-05-22,MSFT,90.44553859387166,90.89924580681208,90.00108566585068,90.27886962890624,15441200,1.0396142065071088,0.9291667229741977,-0.5872980659767995,1.062619503246134,0.11868469494928625,-1.280396068372833,0.7991543234612114,0.6154969856314128,0.014872181533862383
2018-05-23,MSFT,89.54740699018627,91.41780453356726,89.18629196173644,91.35298919677734,21251200,-0.08549348290275456,1.4588382607006136,-0.887679643791497,1.3908536134465794,0.26892598745765545,-0.9141722282780274,0.8921068258862537,0.7777341397531323,0.0018243135293758428
2018-05-24,MSFT,91.41779920891427,91.61224520795848,89.63999409816162,91.02890014648438,26649300,-1.6032669389795826,1.4939147783263824,-0.8437341548502878,1.1886031067248028,0.16777120149903504,-1.0177964990545014,1.358289504865553,0.8377151745694761,0.025226252876877187
2018-05-25,MSFT,91.01963370917758,91.64927131627552,90.6122190621317,91.07518768310548,18363900,-0.6443908213554905,0.8621408008953262,-0.704210854790947,0.43224595068450217,0.12378735237290434,-0.8781001153019222,1.1027204557433892,0.8486087393331544,0.033651864261643905
2018-05-29,MSFT,90.59369918666228,91.55667479604148,90.02888395065236,90.75111389160156,28671000,0.17140215497271305,-0.08363245841910014,-0.7124994220731592,0.1732393583501686,0.417964709460098,-0.5730403480667695,1.3701423127981645,0.7352832805535361,0.042648674687450816
2018-05-30,MSFT,91.0289139281765,91.89929744415662,90.65854457735672,91.62151336669922,22158500,0.1850849305812643,-0.1687091309919463,-0.4872095622937985,0.218184512864579,0.6137554602860822,-0.8329298619374299,1.448318578065018,0.8104613561419839,0.03577570683357445
2018-05-31,MSFT,91.9363217434323,92.58447507266598,91.30668405317324,91.51964569091795,34140900,-0.42656949849739223,-0.5951339314265359,-0.679432171916454,-0.2206195325669015,0.35773046224336874,-0.8626339721928873,1.087394250263225,-0.07121972181895883,0.02063945944463419
2018-06-01,MSFT,91.9270509463216,93.39003352694722,91.82519728157293,93.3252182006836,28655600,0.004967414915788788,-0.28945180906355295,-0.24675341623527083,-0.2359719809653509,0.2681656380730504,-0.7744650542058846,1.3738065388919378,-0.3692777739531632,0.008334148795776652
2018-06-04,MSFT,93.76040694151176,94.31596787288716,93.38076928206192,94.1400375366211,27281600,-0.7975532972389475,-0.4255040330032228,-0.42636422660100737,-0.5409134971201299,-0.1877438856824593,-0.817464001651651,1.1348977048834283,-0.45750818467137316,-0.006098002264828706
2018-06-05,MSFT,94.44559828965389,94.75115927367978,94.01040665743648,94.62152862548828,23514400,-0.12624057623274668,-0.5607855131538099,-0.1848804078292662,-0.7888108243737691,-0.324480480395826,-0.6674011120139546,0.11267584455607603,-1.1266056882656679,-0.0086112718572533
2018-06-06,MSFT,94.89008347935746,95.00119146446728,94.35303800351696,94.89933776855467,21122900,0.8420884820568127,-0.7877427942928679,0.3154554532496145,-0.73706997733165,-0.1505483318994486,-0.6976920822609832,0.2534271977421725,-0.7049074554282613,-0.01600190245787192
2018-06-07,MSFT,95.04747484895395,95.08451319241236,92.94559300982556,93.40856170654295,28232200,-1.386337044425331,-1.5552970601240375,0.057463832920482946,-1.5259512236063224,-0.9903643043621554,-0.5377175996616873,-0.09600122762269225,0.10584573665231799,0.0053529100572748955
2018-06-08,MSFT,93.60299747009763,94.39930410647295,93.0937361980331,94.1030044555664,22165100,1.5458926185976505,-0.30443616446409444,1.188886088630911,-0.13521485138429698,-0.02706070375006808,-0.5601838464681329,-0.016723123881950738,-0.1733501978871404,-0.01475936676912093
2018-06-11,MSFT,93.52893303305548,94.06597132331778,93.21411066284804,93.56597137451172,23490900,-0.8322811376357795,-0.15840214903578573,0.5317100175754761,-0.7018018237754551,-0.5190730741134225,-0.4938573257436767,-0.5028439966133139,1.2152562724110747,-0.0018802370767030396
2018-06-12,MSFT,93.6122709102089,93.93634759143626,93.28819422898157,93.80671691894533,18325200,-1.613735758228829,-0.8354676901272412,0.1843633379840847,-1.0742097491556355,-0.7802971094976943,-0.4888931929774263,-0.765683512204491,0.35388815683860964,-0.004441811488720249
2018-06-13,MSFT,94.18633575198808,94.4548583952289,93.1122451790248,93.38076782226562,29492900,-0.4258556267077114,-0.8381132556174876,-0.07934410057782117,-0.8024149163692068,-0.7264159706629028,-0.485487918391978,-0.7422817669781607,1.4519645551356144,0.010114216113527918
